87,2434.00,854.54,418.25,75.21,158.22,1,-1,-1,-1
87,2417.00,1539.00,354.67,213.32,648.47,1,-1,-1,-1
88,2456.00,813.76,427.33,50.08,111.77,1,-1,-1,-1
88,2454.00,10.60,412.36,70.06,205.34,1,-1,-1,-1
88,2438.00,1822.21,326.51,106.21,404.43,1,-1,-1,-1
88,2434.00,847.69,427.17,73.66,157.35,1,-1,-1,-1
88,2417.00,1560.33,340.57,217.66,688.10,1,-1,-1,-1
89,2454.00,5.69,406.11,67.15,210.36,1,-1,-1,-1
89,2438.00,1838.81,327.97,93.28,378.47,1,-1,-1,-1
89,2434.00,845.04,420.53,72.93,148.58,1,-1,-1,-1
90,2454.00,1.10,406.02,61.05,209.81,1,-1,-1,-1
90,2438.00,1841.88,374.11,86.32,394.91,1,-1,-1,-1
90,2434.00,841.85,417.17,72.79,149.34,1,-1,-1,-1
91,2434.00,839.41,420.64,73.49,145.18,1,-1,-1,-1
92,2434.00,842.76,419.29,72.95,147.39,1,-1,-1,-1
92,2417.00,1670.09,304.30,233.90,723.50,1,-1,-1,-1
93,2434.00,832.06,419.14,75.40,143.09,1,-1,-1,-1
93,2417.00,1679.91,300.51,238.44,722.24,1,-1,-1,-1
94,2434.00,839.24,421.66,75.08,141.92,1,-1,-1,-1
94,2417.00,1696.58,301.37,233.26,739.03,1,-1,-1,-1
95,2434.00,831.96,417.25,85.69,149.45,1,-1,-1,-1
95,2417.00,1734.74,307.89,207.63,731.21,1,-1,-1,-1
96,2434.00,836.13,419.48,79.85,146.48,1,-1,-1,-1
96,2417.00,1752.57,304.97,192.35,741.04,1,-1,-1,-1
97,2434.00,839.29,421.79,77.31,146.78,1,-1,-1,-1
97,2417.00,1772.59,325.84,174.56,731.23,1,-1,-1,-1
98,2462.00,724.95,387.12,47.42,114.71,1,-1,-1,-1
98,2434.00,837.29,410.14,75.94,147.53,1,-1,-1,-1
98,2417.00,1789.15,332.82,158.20,698.47,1,-1,-1,-1
99,2462.00,730.05,389.49,44.40,107.25,1,-1,-1,-1
99,2434.00,835.38,405.85,74.28,145.92,1,-1,-1,-1
99,2417.00,1798.44,328.85,146.04,658.29,1,-1,-1,-1
100,2462.00,728.57,391.59,44.13,101.00,1,-1,-1,-1
100,2434.00,833.64,409.53,76.60,146.68,1,-1,-1,-1
100,2417.00,1789.92,356.74,145.53,605.80,1,-1,-1,-1
101,2462.00,717.95,391.02,51.21,100.61,1,-1,-1,-1
101,2458.00,1222.59,377.74,77.05,184.82,1,-1,-1,-1
101,2434.00,835.19,408.06,75.31,147.83,1,-1,-1,-1
101,2417.00,1784.15,384.78,146.11,565.64,1,-1,-1,-1
102,2462.00,725.53,388.58,47.59,98.60,1,-1,-1,-1
102,2458.00,1225.26,378.46,74.80,178.17,1,-1,-1,-1
102,2434.00,831.07,406.84,75.14,148.09,1,-1,-1,-1
102,2417.00,1783.46,359.17,144.76,556.31,1,-1,-1,-1
103,2462.00,726.55,392.90,48.58,103.50,1,-1,-1,-1
103,2434.00,827.81,405.34,75.70,149.28,1,-1,-1,-1
103,2417.00,1785.96,359.15,142.07,546.31,1,-1,-1,-1
104,2462.00,716.65,400.98,51.23,101.39,1,-1,-1,-1
104,2434.00,818.57,396.13,75.86,155.66,1,-1,-1,-1
104,2417.00,1780.69,361.07,143.85,540.41,1,-1,-1,-1
105,2462.00,709.00,401.99,53.74,101.23,1,-1,-1,-1
105,2434.00,813.30,390.18,74.66,162.26,1,-1,-1,-1
105,2417.00,1761.56,345.34,154.94,534.52,1,-1,-1,-1
106,2462.00,714.78,393.53,47.43,98.83,1,-1,-1,-1
106,2458.00,1207.23,377.75,76.39,174.67,1,-1,-1,-1
106,2434.00,815.87,384.59,78.22,161.59,1,-1,-1,-1
106,2417.00,1774.75,333.70,150.73,489.22,1,-1,-1,-1
107,2462.00,709.50,402.39,51.66,100.60,1,-1,-1,-1
107,2458.00,1218.57,377.37,77.81,173.09,1,-1,-1,-1
107,2434.00,811.81,387.88,75.05,160.40,1,-1,-1,-1
107,2417.00,1761.78,337.20,152.36,455.98,1,-1,-1,-1
108,2462.00,710.33,395.74,48.86,100.92,1,-1,-1,-1
108,2458.00,1221.57,378.95,79.78,171.42,1,-1,-1,-1
108,2434.00,802.47,389.09,78.86,166.17,1,-1,-1,-1
108,2417.00,1754.60,345.58,151.89,432.51,1,-1,-1,-1
109,2468.00,724.76,399.78,42.08,112.43,1,-1,-1,-1
109,2462.00,691.79,396.51,51.53,101.67,1,-1,-1,-1
109,2458.00,1221.65,382.40,81.19,169.61,1,-1,-1,-1
109,2434.00,804.13,382.41,75.93,168.20,1,-1,-1,-1
109,2417.00,1739.04,358.28,167.48,462.50,1,-1,-1,-1
110,2468.00,718.31,392.95,42.78,112.88,1,-1,-1,-1
110,2462.00,676.57,387.99,53.22,98.44,1,-1,-1,-1
110,2458.00,1223.32,376.75,81.69,170.09,1,-1,-1,-1
110,2434.00,805.61,376.42,74.07,171.39,1,-1,-1,-1
110,2417.00,1726.97,359.44,175.13,494.29,1,-1,-1,-1
111,2468.00,719.37,396.07,47.57,101.95,1,-1,-1,-1
111,2462.00,685.55,376.73,49.72,99.56,1,-1,-1,-1
111,2458.00,1216.96,377.69,82.56,167.49,1,-1,-1,-1
111,2434.00,809.95,379.93,72.98,174.81,1,-1,-1,-1
111,2417.00,1717.28,382.93,178.43,502.69,1,-1,-1,-1
112,2468.00,710.64,394.84,49.24,104.71,1,-1,-1,-1
112,2434.00,800.30,380.54,79.37,174.09,1,-1,-1,-1
112,2417.00,1708.55,390.82,182.47,503.50,1,-1,-1,-1
113,2468.00,714.10,386.15,45.30,102.58,1,-1,-1,-1
113,2434.00,803.61,374.73,74.00,171.55,1,-1,-1,-1
113,2417.00,1708.62,383.03,182.46,512.49,1,-1,-1,-1
114,2468.00,707.39,381.52,45.51,101.76,1,-1,-1,-1
114,2434.00,800.12,381.51,80.30,170.98,1,-1,-1,-1
114,2417.00,1705.29,364.13,195.85,533.85,1,-1,-1,-1
115,2469.00,706.76,407.67,56.18,93.15,1,-1,-1,-1
115,2434.00,808.19,379.14,80.13,167.76,1,-1,-1,-1
115,2417.00,1711.34,349.39,198.56,548.75,1,-1,-1,-1
116,2434.00,809.55,389.27,74.80,159.35,1,-1,-1,-1
116,2417.00,1712.92,338.24,199.41,561.06,1,-1,-1,-1
117,2434.00,818.61,385.43,75.66,158.26,1,-1,-1,-1
117,2417.00,1721.39,334.53,183.50,551.91,1,-1,-1,-1
118,2434.00,815.59,388.89,74.35,157.41,1,-1,-1,-1
118,2417.00,1720.24,348.18,183.70,551.17,1,-1,-1,-1
119,2434.00,820.75,392.96,71.82,153.19,1,-1,-1,-1
119,2417.00,1713.13,352.99,194.24,545.47,1,-1,-1,-1
120,2434.00,832.54,393.81,69.40,155.05,1,-1,-1,-1
120,2417.00,1721.45,357.80,187.92,542.22,1,-1,-1,-1
121,2434.00,851.95,398.22,68.92,158.97,1,-1,-1,-1
121,2417.00,1736.14,372.47,183.49,544.12,1,-1,-1,-1
122,2434.00,867.71,398.46,69.68,152.76,1,-1,-1,-1
122,2417.00,1744.74,374.66,177.51,544.99,1,-1,-1,-1
123,2434.00,870.99,402.49,68.57,149.82,1,-1,-1,-1
123,2417.00,1754.49,371.81,167.14,549.03,1,-1,-1,-1
124,2476.00,41.13,412.52,53.79,106.96,1,-1,-1,-1
124,2434.00,875.59,406.95,69.83,143.30,1,-1,-1,-1
124,2417.00,1751.26,367.00,168.84,540.69,1,-1,-1,-1
125,2476.00,62.88,401.79,49.52,101.33,1,-1,-1,-1
125,2434.00,878.61,407.15,74.47,143.10,1,-1,-1,-1
125,2417.00,1761.08,366.72,161.16,539.77,1,-1,-1,-1
126,2478.00,148.51,387.77,55.35,116.06,1,-1,-1,-1
126,2476.00,83.27,404.03,47.77,89.88,1,-1,-1,-1
126,2434.00,891.93,402.56,70.46,135.04,1,-1,-1,-1
126,2417.00,1765.86,355.65,157.81,537.00,1,-1,-1,-1
127,2480.00,10.96,389.12,63.62,246.01,1,-1,-1,-1
127,2478.00,154.77,391.33,55.63,118.52,1,-1,-1,-1
127,2434.00,901.33,396.26,68.09,133.89,1,-1,-1,-1
127,2417.00,1779.56,360.18,148.18,546.85,1,-1,-1,-1
128,2481.00,1354.82,362.68,74.59,156.56,1,-1,-1,-1
128,2480.00,10.26,380.67,65.79,231.89,1,-1,-1,-1
128,2478.00,169.88,390.22,58.33,128.34,1,-1,-1,-1
128,2434.00,899.61,393.23,62.45,129.28,1,-1,-1,-1
128,2417.00,1782.94,342.95,143.85,566.38,1,-1,-1,-1
129,2482.00,940.23,378.58,60.34,143.15,1,-1,-1,-1
129,2480.00,10.48,375.60,67.19,243.38,1,-1,-1,-1
129,2478.00,188.63,391.39,58.01,129.86,1,-1,-1,-1
129,2434.00,904.59,396.57,60.82,133.94,1,-1,-1,-1
129,2417.00,1788.07,350.23,134.93,555.45,1,-1,-1,-1
130,2482.00,947.29,385.33,58.45,135.54,1,-1,-1,-1
130,2480.00,13.44,369.12,66.15,230.39,1,-1,-1,-1
130,2478.00,195.67,386.43,56.13,123.10,1,-1,-1,-1
130,2434.00,904.16,399.19,61.85,137.74,1,-1,-1,-1
130,2417.00,1790.12,350.20,132.88,550.57,1,-1,-1,-1
131,2482.00,956.07,376.27,63.78,150.76,1,-1,-1,-1
131,2480.00,32.20,347.39,81.29,259.02,1,-1,-1,-1
131,2434.00,919.45,400.35,60.21,130.69,1,-1,-1,-1
131,2417.00,1787.95,393.85,133.97,508.80,1,-1,-1,-1
132,2482.00,984.53,378.49,59.54,147.18,1,-1,-1,-1
132,2480.00,34.89,360.63,87.93,238.09,1,-1,-1,-1
132,2434.00,928.01,397.13,59.77,132.54,1,-1,-1,-1
132,2417.00,1792.20,377.46,130.95,517.05,1,-1,-1,-1
133,2482.00,997.81,362.78,57.23,139.40,1,-1,-1,-1
133,2480.00,25.80,359.76,90.36,246.12,1,-1,-1,-1
133,2434.00,933.60,395.54,60.22,137.46,1,-1,-1,-1
133,2417.00,1793.21,384.57,129.41,501.19,1,-1,-1,-1
134,2487.00,828.47,378.37,41.09,116.07,1,-1,-1,-1
134,2482.00,1008.61,363.25,56.26,141.74,1,-1,-1,-1
134,2480.00,32.92,360.33,86.68,239.54,1,-1,-1,-1
134,2478.00,230.10,391.09,55.48,136.58,1,-1,-1,-1
134,2434.00,938.38,387.62,60.06,140.51,1,-1,-1,-1
134,2417.00,1790.63,383.33,130.09,507.31,1,-1,-1,-1
135,2487.00,831.48,372.37,48.57,110.45,1,-1,-1,-1
135,2482.00,1013.54,361.52,53.17,139.39,1,-1,-1,-1
135,2480.00,38.20,349.55,84.71,240.97,1,-1,-1,-1
135,2478.00,248.53,392.39,53.05,128.47,1,-1,-1,-1
135,2434.00,939.72,383.12,64.57,142.98,1,-1,-1,-1
135,2417.00,1791.46,388.28,129.37,506.71,1,-1,-1,-1
136,2487.00,841.26,362.64,44.65,111.00,1,-1,-1,-1
136,2482.00,1024.25,362.01,52.23,140.55,1,-1,-1,-1
136,2480.00,40.49,340.26,91.72,250.45,1,-1,-1,-1
136,2478.00,258.58,386.06,51.87,126.16,1,-1,-1,-1
136,2434.00,951.55,381.73,64.48,144.95,1,-1,-1,-1
136,2417.00,1789.05,380.89,130.51,507.08,1,-1,-1,-1
137,2487.00,837.05,366.83,49.44,113.24,1,-1,-1,-1
137,2482.00,1029.49,358.03,53.01,146.09,1,-1,-1,-1
137,2480.00,45.59,343.70,90.79,256.10,1,-1,-1,-1
137,2478.00,258.59,381.07,47.48,120.53,1,-1,-1,-1
137,2434.00,958.52,374.77,62.43,144.25,1,-1,-1,-1
137,2417.00,1806.65,374.24,120.24,502.25,1,-1,-1,-1
138,2487.00,846.59,357.91,47.23,109.93,1,-1,-1,-1
138,2482.00,1036.63,352.59,54.95,151.53,1,-1,-1,-1
138,2480.00,47.43,339.74,87.14,251.94,1,-1,-1,-1
138,2478.00,268.22,375.74,46.40,113.22,1,-1,-1,-1
138,2434.00,961.81,370.90,61.88,145.12,1,-1,-1,-1
138,2417.00,1813.38,361.98,113.78,508.36,1,-1,-1,-1
139,2487.00,839.53,350.73,55.45,115.86,1,-1,-1,-1
139,2482.00,1040.73,352.51,54.15,148.28,1,-1,-1,-1
139,2480.00,47.27,344.82,84.25,240.41,1,-1,-1,-1
139,2478.00,270.86,370.83,47.46,109.85,1,-1,-1,-1
139,2434.00,965.10,370.07,60.38,142.51,1,-1,-1,-1
139,2417.00,1814.87,365.39,110.32,515.68,1,-1,-1,-1
140,2487.00,846.19,348.36,55.75,113.70,1,-1,-1,-1
140,2482.00,1044.81,356.60,53.57,146.71,1,-1,-1,-1
140,2480.00,46.26,342.28,82.28,240.26,1,-1,-1,-1
140,2478.00,275.52,362.71,49.82,115.30,1,-1,-1,-1
140,2434.00,967.27,370.76,60.84,142.74,1,-1,-1,-1
140,2417.00,1817.14,357.40,107.16,527.88,1,-1,-1,-1
141,2498.00,190.38,353.22,52.81,109.79,1,-1,-1,-1
141,2487.00,858.79,354.60,52.39,111.43,1,-1,-1,-1
141,2482.00,1050.53,348.34,56.21,151.14,1,-1,-1,-1
141,2480.00,45.77,345.14,93.43,245.52,1,-1,-1,-1
141,2478.00,284.84,362.79,50.34,119.25,1,-1,-1,-1
141,2434.00,970.96,368.96,61.64,143.92,1,-1,-1,-1
141,2417.00,1811.68,356.95,108.79,526.61,1,-1,-1,-1
142,2498.00,181.11,339.96,54.98,115.00,1,-1,-1,-1
142,2487.00,856.21,344.30,53.28,112.22,1,-1,-1,-1
142,2482.00,1055.58,344.81,59.65,154.63,1,-1,-1,-1
142,2480.00,51.74,336.49,86.80,249.35,1,-1,-1,-1
142,2478.00,292.54,367.51,48.66,111.89,1,-1,-1,-1
142,2434.00,966.02,366.25,69.68,144.05,1,-1,-1,-1
142,2417.00,1815.49,362.71,106.30,526.01,1,-1,-1,-1
143,2487.00,863.27,346.02,54.96,116.68,1,-1,-1,-1
143,2482.00,1058.58,341.44,56.41,151.06,1,-1,-1,-1
143,2480.00,57.92,347.62,86.09,240.24,1,-1,-1,-1
143,2478.00,298.10,361.52,46.76,107.24,1,-1,-1,-1
143,2434.00,968.23,367.88,73.91,144.62,1,-1,-1,-1
143,2417.00,1816.99,351.59,104.68,526.77,1,-1,-1,-1
144,2487.00,868.75,343.90,50.75,115.88,1,-1,-1,-1
144,2482.00,1071.78,335.62,58.63,152.91,1,-1,-1,-1
144,2480.00,55.48,348.87,92.68,226.36,1,-1,-1,-1
144,2478.00,298.71,366.50,47.64,106.09,1,-1,-1,-1
144,2434.00,967.32,363.81,76.87,146.99,1,-1,-1,-1
144,2417.00,1823.06,343.88,100.59,547.33,1,-1,-1,-1
145,2487.00,873.99,347.24,50.06,114.33,1,-1,-1,-1
145,2482.00,1073.01,340.66,56.53,146.17,1,-1,-1,-1
145,2480.00,53.26,352.70,91.65,220.29,1,-1,-1,-1
145,2478.00,298.97,372.10,50.65,103.53,1,-1,-1,-1
145,2434.00,972.77,361.33,74.66,150.49,1,-1,-1,-1
146,2482.00,1081.35,342.38,60.39,151.06,1,-1,-1,-1
146,2480.00,63.91,364.87,84.95,209.31,1,-1,-1,-1
146,2478.00,306.58,363.91,47.38,101.64,1,-1,-1,-1
146,2434.00,981.42,364.96,72.76,154.07,1,-1,-1,-1
147,2482.00,1083.63,341.68,60.03,154.53,1,-1,-1,-1
147,2480.00,65.09,367.67,90.98,200.48,1,-1,-1,-1
147,2478.00,315.53,366.71,48.25,101.81,1,-1,-1,-1
147,2434.00,985.15,367.25,66.59,151.38,1,-1,-1,-1
148,2482.00,1087.09,338.50,59.27,150.90,1,-1,-1,-1
148,2480.00,65.96,364.73,87.87,209.99,1,-1,-1,-1
148,2434.00,990.81,368.67,64.72,149.49,1,-1,-1,-1
149,2487.00,892.10,349.24,47.60,106.39,1,-1,-1,-1
149,2482.00,1103.28,333.41,62.00,154.01,1,-1,-1,-1
149,2480.00,66.63,365.56,84.67,212.69,1,-1,-1,-1
149,2434.00,994.08,368.67,71.01,147.32,1,-1,-1,-1
150,2487.00,903.43,352.32,46.12,105.29,1,-1,-1,-1
150,2482.00,1103.26,336.29,62.40,155.26,1,-1,-1,-1
150,2480.00,69.19,358.37,86.20,219.72,1,-1,-1,-1
150,2434.00,994.03,363.03,76.01,146.39,1,-1,-1,-1
151,2487.00,907.11,357.40,45.53,106.47,1,-1,-1,-1
151,2482.00,1105.13,330.01,71.06,166.43,1,-1,-1,-1
151,2480.00,69.46,355.49,82.68,222.88,1,-1,-1,-1
151,2478.00,333.14,371.66,49.45,101.61,1,-1,-1,-1
151,2434.00,994.27,363.95,79.83,147.71,1,-1,-1,-1
152,2506.00,5.38,385.06,60.30,189.44,1,-1,-1,-1
152,2487.00,909.53,344.25,48.13,110.15,1,-1,-1,-1
152,2482.00,1106.69,333.99,76.88,171.44,1,-1,-1,-1
152,2480.00,74.51,356.98,79.28,218.66,1,-1,-1,-1
152,2478.00,331.46,368.80,50.89,104.35,1,-1,-1,-1
152,2434.00,1011.77,351.08,73.80,147.98,1,-1,-1,-1
153,2506.00,1.37,374.37,62.54,198.13,1,-1,-1,-1
153,2487.00,910.73,342.02,48.73,108.60,1,-1,-1,-1
153,2482.00,1108.34,331.99,75.27,173.66,1,-1,-1,-1
153,2480.00,73.22,355.08,76.80,208.22,1,-1,-1,-1
153,2478.00,342.85,363.90,52.25,104.34,1,-1,-1,-1
153,2434.00,1012.81,359.67,71.64,147.96,1,-1,-1,-1
154,2507.00,812.04,338.24,52.30,121.59,1,-1,-1,-1
154,2506.00,-0.36,371.62,62.96,203.04,1,-1,-1,-1
154,2487.00,918.16,337.58,46.93,110.27,1,-1,-1,-1
154,2482.00,1109.20,329.03,78.46,167.53,1,-1,-1,-1
154,2480.00,73.78,355.15,77.54,215.98,1,-1,-1,-1
154,2478.00,344.69,358.07,55.33,103.61,1,-1,-1,-1
154,2434.00,1010.85,352.92,66.97,148.01,1,-1,-1,-1
155,2507.00,816.04,333.68,51.56,116.94,1,-1,-1,-1
155,2506.00,-0.96,370.31,62.69,204.75,1,-1,-1,-1
155,2487.00,915.63,345.38,49.02,106.23,1,-1,-1,-1
155,2482.00,1106.75,324.59,81.36,169.35,1,-1,-1,-1
155,2480.00,67.76,355.15,78.18,222.55,1,-1,-1,-1
155,2478.00,349.01,355.74,54.38,103.39,1,-1,-1,-1
155,2434.00,1017.15,354.10,63.79,145.05,1,-1,-1,-1
156,2507.00,818.96,332.13,51.70,119.37,1,-1,-1,-1
156,2506.00,2.79,373.35,59.74,187.80,1,-1,-1,-1
156,2487.00,918.93,346.06,45.87,105.73,1,-1,-1,-1
156,2482.00,1104.75,330.70,84.09,171.43,1,-1,-1,-1
156,2480.00,65.36,346.10,86.21,227.46,1,-1,-1,-1
156,2478.00,352.98,352.97,54.38,104.35,1,-1,-1,-1
156,2434.00,1018.81,348.88,62.11,147.76,1,-1,-1,-1
157,2507.00,806.52,314.14,61.00,141.14,1,-1,-1,-1
157,2506.00,8.05,381.88,57.01,182.81,1,-1,-1,-1
157,2487.00,919.68,341.91,45.30,106.06,1,-1,-1,-1
157,2482.00,1113.76,326.67,77.74,172.77,1,-1,-1,-1
157,2480.00,66.40,341.00,83.46,229.38,1,-1,-1,-1
157,2478.00,350.04,355.78,51.18,102.31,1,-1,-1,-1
157,2434.00,1020.67,344.74,60.30,148.89,1,-1,-1,-1
157,2417.00,1811.64,369.39,104.01,531.35,1,-1,-1,-1
158,2510.00,214.35,303.53,60.12,145.67,1,-1,-1,-1
158,2506.00,8.66,385.71,57.44,185.85,1,-1,-1,-1
158,2487.00,916.46,339.30,43.68,100.01,1,-1,-1,-1
158,2482.00,1118.58,325.87,72.42,173.29,1,-1,-1,-1
158,2480.00,62.88,342.62,83.70,234.32,1,-1,-1,-1
158,2478.00,350.19,360.01,49.49,100.64,1,-1,-1,-1
158,2434.00,1021.08,345.67,56.92,143.33,1,-1,-1,-1
158,2417.00,1806.22,354.46,108.62,538.21,1,-1,-1,-1
159,2510.00,211.75,299.09,63.60,151.05,1,-1,-1,-1
159,2482.00,1124.19,321.76,75.37,175.56,1,-1,-1,-1
159,2480.00,47.79,349.81,94.37,229.33,1,-1,-1,-1
159,2478.00,352.78,372.98,49.95,98.67,1,-1,-1,-1
159,2434.00,1016.72,341.76,55.73,144.95,1,-1,-1,-1
159,2417.00,1803.39,344.06,112.10,563.71,1,-1,-1,-1
160,2510.00,219.87,310.56,59.98,146.90,1,-1,-1,-1
160,2482.00,1118.40,322.11,71.63,177.34,1,-1,-1,-1
160,2480.00,48.89,346.73,92.24,234.59,1,-1,-1,-1
160,2478.00,345.51,375.27,49.42,100.03,1,-1,-1,-1
160,2434.00,1013.74,345.37,59.76,148.20,1,-1,-1,-1
160,2417.00,1784.92,310.71,124.61,590.53,1,-1,-1,-1
161,2510.00,194.70,300.34,68.91,165.48,1,-1,-1,-1
161,2482.00,1116.68,318.33,72.12,180.34,1,-1,-1,-1
161,2480.00,29.01,343.57,99.61,245.42,1,-1,-1,-1
161,2478.00,334.59,368.86,51.99,101.75,1,-1,-1,-1
161,2434.00,1005.27,355.38,60.97,145.80,1,-1,-1,-1
161,2417.00,1773.48,298.77,134.85,596.85,1,-1,-1,-1
162,2511.00,1556.25,340.21,79.33,195.70,1,-1,-1,-1
162,2510.00,190.71,291.96,67.96,167.99,1,-1,-1,-1
162,2482.00,1115.04,316.75,72.29,184.09,1,-1,-1,-1
162,2480.00,23.04,344.85,99.51,254.30,1,-1,-1,-1
162,2478.00,336.41,379.68,55.74,108.07,1,-1,-1,-1
162,2434.00,994.93,346.28,58.42,145.48,1,-1,-1,-1
162,2417.00,1776.44,296.64,136.92,597.41,1,-1,-1,-1
163,2511.00,1551.89,343.94,76.88,194.76,1,-1,-1,-1
163,2510.00,180.62,287.72,72.06,173.42,1,-1,-1,-1
163,2482.00,1111.51,314.88,71.03,179.75,1,-1,-1,-1
163,2480.00,10.00,344.02,99.16,249.68,1,-1,-1,-1
163,2478.00,329.29,374.28,56.06,105.63,1,-1,-1,-1
163,2434.00,998.64,352.39,58.00,143.71,1,-1,-1,-1
163,2417.00,1750.46,284.70,154.38,612.70,1,-1,-1,-1
164,2510.00,175.85,301.75,71.39,168.55,1,-1,-1,-1
164,2482.00,1106.38,317.24,70.37,185.61,1,-1,-1,-1
164,2480.00,7.00,344.71,96.99,249.61,1,-1,-1,-1
164,2478.00,326.72,379.99,57.33,108.08,1,-1,-1,-1
164,2434.00,995.16,355.42,56.53,143.40,1,-1,-1,-1
164,2417.00,1739.27,290.22,166.09,599.22,1,-1,-1,-1
165,2513.00,793.66,334.45,44.57,106.04,1,-1,-1,-1
165,2510.00,170.23,314.96,75.67,150.26,1,-1,-1,-1
165,2482.00,1101.79,313.06,70.23,190.94,1,-1,-1,-1
165,2480.00,6.30,339.19,94.32,253.66,1,-1,-1,-1
165,2478.00,319.91,370.30,55.05,111.98,1,-1,-1,-1
165,2434.00,994.34,357.10,56.24,146.29,1,-1,-1,-1
165,2417.00,1732.82,288.59,174.73,594.30,1,-1,-1,-1
166,2513.00,775.29,337.24,51.55,119.93,1,-1,-1,-1
166,2510.00,165.42,306.26,74.80,153.06,1,-1,-1,-1
166,2482.00,1094.19,315.57,72.49,182.30,1,-1,-1,-1
166,2480.00,0.40,351.82,85.23,249.72,1,-1,-1,-1
166,2478.00,305.61,377.11,55.70,113.78,1,-1,-1,-1
166,2417.00,1711.13,298.01,191.59,599.77,1,-1,-1,-1
167,2513.00,770.38,337.39,51.29,119.47,1,-1,-1,-1
167,2510.00,153.59,311.83,73.70,149.25,1,-1,-1,-1
167,2482.00,1090.23,322.55,69.67,180.30,1,-1,-1,-1
167,2480.00,3.03,363.26,80.97,247.06,1,-1,-1,-1
167,2478.00,302.88,363.33,58.43,118.76,1,-1,-1,-1
167,2417.00,1691.46,303.02,198.60,610.15,1,-1,-1,-1
168,2513.00,771.72,335.28,48.16,115.73,1,-1,-1,-1
168,2510.00,157.76,316.43,66.84,140.79,1,-1,-1,-1
168,2482.00,1079.87,316.97,78.10,190.35,1,-1,-1,-1
168,2480.00,-1.96,367.76,78.36,238.73,1,-1,-1,-1
168,2478.00,293.92,363.51,54.22,119.45,1,-1,-1,-1
168,2417.00,1685.28,316.18,210.90,605.40,1,-1,-1,-1
169,2510.00,157.90,322.04,60.63,131.57,1,-1,-1,-1
169,2482.00,1072.81,322.21,75.90,192.68,1,-1,-1,-1
169,2478.00,286.95,361.62,52.69,118.87,1,-1,-1,-1
169,2417.00,1671.27,304.07,209.05,611.44,1,-1,-1,-1
170,2518.00,932.23,335.81,71.09,174.54,1,-1,-1,-1
170,2482.00,1071.66,319.64,73.77,188.83,1,-1,-1,-1
170,2478.00,267.01,358.75,56.45,118.39,1,-1,-1,-1
170,2417.00,1649.29,293.32,205.64,605.70,1,-1,-1,-1
171,2520.00,565.15,336.60,67.46,139.37,1,-1,-1,-1
171,2518.00,913.65,337.47,72.31,171.29,1,-1,-1,-1
171,2482.00,1063.96,317.74,74.62,186.04,1,-1,-1,-1
171,2478.00,254.67,372.26,54.24,116.83,1,-1,-1,-1
171,2417.00,1622.04,296.39,205.99,607.09,1,-1,-1,-1
172,2520.00,555.47,335.71,65.33,136.51,1,-1,-1,-1
172,2518.00,897.83,329.03,81.80,179.10,1,-1,-1,-1
172,2482.00,1052.41,318.48,75.80,191.85,1,-1,-1,-1
172,2417.00,1607.97,294.17,197.56,595.12,1,-1,-1,-1
173,2520.00,538.92,335.68,63.46,137.16,1,-1,-1,-1
173,2518.00,891.33,332.61,72.27,164.52,1,-1,-1,-1
173,2482.00,1044.95,315.57,75.37,196.87,1,-1,-1,-1
173,2417.00,1597.95,271.63,198.95,593.97,1,-1,-1,-1
174,2523.00,1797.52,247.26,117.24,648.37,1,-1,-1,-1
174,2518.00,892.59,347.50,63.76,153.54,1,-1,-1,-1
174,2482.00,1036.73,316.41,77.29,193.57,1,-1,-1,-1
174,2417.00,1583.94,275.86,196.50,593.30,1,-1,-1,-1
175,2523.00,1779.72,238.23,133.67,696.64,1,-1,-1,-1
175,2518.00,889.00,353.46,61.42,149.15,1,-1,-1,-1
175,2482.00,1032.63,309.95,80.60,208.44,1,-1,-1,-1
175,2417.00,1568.18,286.69,206.51,601.09,1,-1,-1,-1
176,2523.00,1766.49,249.40,146.29,710.37,1,-1,-1,-1
176,2518.00,890.32,347.33,65.42,157.23,1,-1,-1,-1
176,2482.00,1030.23,306.29,80.70,212.97,1,-1,-1,-1
176,2417.00,1556.94,301.35,210.60,612.05,1,-1,-1,-1
177,2523.00,1752.58,265.36,156.26,689.77,1,-1,-1,-1
177,2520.00,529.24,347.74,70.55,158.64,1,-1,-1,-1
177,2518.00,879.81,343.89,68.32,159.54,1,-1,-1,-1
177,2510.00,77.72,357.55,53.10,113.60,1,-1,-1,-1
177,2482.00,1030.12,308.61,81.56,218.37,1,-1,-1,-1
177,2417.00,1548.22,303.38,209.34,614.69,1,-1,-1,-1
178,2523.00,1750.23,276.01,159.06,685.57,1,-1,-1,-1
178,2520.00,523.41,338.09,69.70,160.60,1,-1,-1,-1
178,2518.00,880.52,333.63,68.33,159.91,1,-1,-1,-1
178,2510.00,63.57,354.85,54.16,113.91,1,-1,-1,-1
178,2482.00,1028.37,306.02,81.61,223.11,1,-1,-1,-1
178,2417.00,1532.57,295.06,210.52,618.22,1,-1,-1,-1
179,2523.00,1751.45,262.63,162.85,679.04,1,-1,-1,-1
179,2520.00,518.08,331.96,75.53,174.76,1,-1,-1,-1
179,2518.00,884.11,339.27,66.09,157.59,1,-1,-1,-1
179,2510.00,65.28,352.10,53.86,115.75,1,-1,-1,-1
179,2482.00,1028.45,305.11,82.06,225.42,1,-1,-1,-1
